niche_user Novelty Normal,niche_user PL Normal,niche_user KLD Normal,niche_user NCDG Normal,niche_user coverage,niche_user DPF,niche_user normalized_DPF,niche_user coverage_category_I1,niche_user coverage_category_I2,niche_user normalized_coverage_category_I1,niche_user normalized_coverage_category_I2,blockbuster Novelty Normal,blockbuster PL Normal,blockbuster KLD Normal,blockbuster NCDG Normal,blockbuster coverage,blockbuster DPF,blockbuster normalized_DPF,blockbuster coverage_category_I1,blockbuster coverage_category_I2,blockbuster normalized_coverage_category_I1,blockbuster normalized_coverage_category_I2,diverse Novelty Normal,diverse PL Normal,diverse KLD Normal,diverse NCDG Normal,diverse coverage,diverse DPF,diverse normalized_DPF,diverse coverage_category_I1,diverse coverage_category_I2,diverse normalized_coverage_category_I1,diverse normalized_coverage_category_I2,Learning Rate,learning_rate_factor,batch_size,dropout,max_grad_norm,noise_multiplier,latent_dim,mlp_layer_sizes,num_epochs,step_size,gamma,delta,Test Losses,Train Losses,KLD_test,NDCG_test,recall_test,ndcg@100,Total MRR,Calibrated_MRR,NDCG_normal,Calibrated_NDCG,average_recall,average_recall_calibrated,KLD_Normal,KLD_Calibrated,normal_PL,Calibrated_PL,novelty_normal,Calibrated_novelty,Coverage,exposure_I1,exposure_I2,DPF,normalized_DPF,normalized_exposure_1,normalized_exposure_2,PL_per_category,kld_pre_category,ndcg_per_category,epsilon,model_name
25.249750009742986,-0.7776627170490055,0.42339040840761866,0.0,0.0296,0.020444763271162125,-0.3786407766990292,0.04591104734576758,0.025466284074605453,0.3106796116504854,0.6893203883495146,25.5757197075021,-0.7776627170490055,0.23143882350387013,0.015791446140097698,0.1096,0.008249641319942616,-0.5759162303664922,0.11621233859397417,0.10796269727403156,0.21204188481675393,0.7879581151832461,25.693099139451228,-0.7776627170490055,0.248315834311011,0.027346171933020046,0.1593,0.010760401721664287,-0.5783783783783785,0.1678622668579627,0.15710186513629842,0.21081081081081082,0.7891891891891892,0.0001,None,50,None,2.0,8.0,None,None,80,None,None,1e-05,931.1358947753906,382.5359288787842,1.7298020694903953,0.004598904043778603,0.007163167388167388,0.014132863759109895,None,None,0.004598904043778603,None,0.007163167388167388,None,1.7298020694903953,None,-0.7776627170490055,None,25.64688008741803,None,0.1808,0.18507890961262555,0.1796987087517934,0.005380200860832157,-0.5904761904761904,0.20476190476190476,0.7952380952380952,"{'I1': -0.38150124280477843, 'I2': -0.5204655835809247}","{'I1': 0.4284591140740955, 'I2': 0.6802537962773458}","{'I1': 0.029910320218230743, 'I2': 0.011813535256537869}",0.025195476059608108,vae_DPSGD_1M
25.279264498269292,-0.7764726664229533,0.425257609729178,0.0,0.0296,0.01865136298421808,-0.3980582524271845,0.04447632711621234,0.02582496413199426,0.30097087378640774,0.6990291262135923,25.556270731801153,-0.7764726664229533,0.23161754629644055,0.01630859454957944,0.1093,0.01040172166427547,-0.5695538057742782,0.11764705882352941,0.10724533715925394,0.2152230971128609,0.7847769028871391,25.699537617839443,-0.7764726664229533,0.2515412495917183,0.027763993345059673,0.159,0.011119081779053103,-0.5776173285198556,0.1678622668579627,0.1567431850789096,0.2111913357400722,0.7888086642599278,0.0001,None,50,None,2.0,10.0,None,None,80,None,None,1e-05,930.1309326171875,383.30664978027346,1.737474978511582,0.00492641477680772,0.007113167388167387,0.014220919044489463,None,None,0.00492641477680772,None,0.007113167388167387,None,1.737474978511582,None,-0.7764726664229533,None,25.64650910731244,None,0.1802,0.18507890961262555,0.17898134863701579,0.0060975609756097615,-0.589171974522293,0.2054140127388535,0.7945859872611465,"{'I1': -0.37728318906332164, 'I2': -0.5220053979212357}","{'I1': 0.42830008402930236, 'I2': 0.6830159476409315}","{'I1': 0.030114598414353693, 'I2': 0.012199976481025674}",0.021878057514497194,vae_DPSGD_1M
25.657652222560575,-0.8059267508406199,0.3930716207344353,0.07142857142857142,0.0298,0.007532281205164991,-0.5192307692307692,0.035868005738880916,0.028335724533715925,0.2403846153846154,0.7596153846153846,25.825325975097616,-0.8059267508406199,0.24948763201455737,0.004097880708207425,0.1082,0.010043041606886655,-0.5702917771883289,0.11621233859397417,0.10616929698708752,0.21485411140583555,0.7851458885941645,25.7657722216104,-0.8059267508406199,0.27436090013280234,0.025138513134239406,0.1535,0.003586800573888077,-0.5925233644859813,0.1563845050215208,0.15279770444763272,0.20373831775700935,0.7962616822429907,0.0001,None,50,None,2.0,40.0,None,None,80,None,None,1e-05,615.1610382080078,385.6520022583008,1.6567246329867449,0.006505903511970651,0.005391446419077997,0.013532176984228044,None,None,0.006505903511970651,None,0.005391446419077997,None,1.6567246329867449,None,-0.8059267508406199,None,25.779896342641315,None,0.1762,0.18220946915351507,0.17467718794835008,0.007532281205164998,-0.5863192182410424,0.20684039087947884,0.7931596091205212,"{'I2': -0.537528950596813, 'I1': -0.4467613521184112}","{'I2': 0.7475316589288696, 'I1': 0.47879971675729593}","{'I2': 0.008056045550886941, 'I1': 0.024836011113886454}",0.01273026094927655,vae_DPSGD_1M
25.657652222560575,-0.8059267508406199,0.3930716207344353,0.07142857142857142,0.0298,0.007532281205164991,-0.5192307692307692,0.035868005738880916,0.028335724533715925,0.2403846153846154,0.7596153846153846,25.825325975097616,-0.8059267508406199,0.24948763201455737,0.004097880708207425,0.1082,0.010043041606886655,-0.5702917771883289,0.11621233859397417,0.10616929698708752,0.21485411140583555,0.7851458885941645,25.7657722216104,-0.8059267508406199,0.27436090013280234,0.025138513134239406,0.1535,0.003586800573888077,-0.5925233644859813,0.1563845050215208,0.15279770444763272,0.20373831775700935,0.7962616822429907,0.0001,None,50,None,2.0,40.0,None,None,80,None,None,1e-05,615.1610382080078,385.6520022583008,1.6567246329867449,0.006505903511970651,0.005391446419077997,0.013532176984228044,None,None,0.006505903511970651,None,0.005391446419077997,None,1.6567246329867449,None,-0.8059267508406199,None,25.779896342641315,None,0.1762,0.18220946915351507,0.17467718794835008,0.007532281205164998,-0.5863192182410424,0.20684039087947884,0.7931596091205212,"{'I2': -0.537528950596813, 'I1': -0.4467613521184112}","{'I2': 0.7475316589288696, 'I1': 0.47879971675729593}","{'I2': 0.008056045550886941, 'I1': 0.024836011113886454}",0.01273026094927655,vae_DPSGD_1M
26.93967961461641,-0.8340776481795633,0.3240420513989367,0.0,0.0227,-0.012195121951219513,-0.7721518987341771,0.01291248206599713,0.025107604017216643,0.11392405063291139,0.8860759493670886,26.43475038971914,-0.8340776481795633,0.26270970097397367,0.012249472192118895,0.074,-0.006456241032998564,-0.627906976744186,0.06886657101865136,0.07532281205164992,0.18604651162790697,0.813953488372093,26.614318083269104,-0.8340776481795633,0.2335333104530651,0.026839843454697896,0.1108,-0.01470588235294118,-0.6424870466321244,0.09899569583931134,0.11370157819225252,0.17875647668393782,0.8212435233160622,0.0001,None,50,None,2.0,9.0,None,None,80,None,None,1e-05,583.7467712402344,382.96357009887697,1.9114100194998969,0.0028423112345343816,0.004479907631068622,0.012919012324683222,None,None,0.0028423112345343816,None,0.004479907631068622,None,1.9114100194998969,None,-0.8340776481795633,None,26.571712710404476,None,0.1248,0.11621233859397417,0.12697274031563846,-0.010760401721664287,-0.6275862068965516,0.18620689655172415,0.8137931034482758,"{'I2': -0.6816490447330292, 'I1': -0.2267146864303883}","{'I2': 0.6504280892695875, 'I1': 0.42968290724662733}","{'I2': 0.0032773308425834997, 'I1': 0.05150229814744095}",0.02333865837624989,vae_DPSGD_1M
26.874553645403548,-0.8294067196810204,0.3242088396165136,0.0,0.023,-0.010760401721664276,-0.75,0.014347202295552367,0.025107604017216643,0.125,0.875,26.429065898382067,-0.8294067196810204,0.2611457115685044,0.0144402005031309,0.0743,-0.005021520803443327,-0.6216216216216217,0.0703012912482066,0.07532281205164992,0.1891891891891892,0.8108108108108109,26.59030356136793,-0.8294067196810204,0.23279393878094357,0.027114740129803507,0.1108,-0.01470588235294118,-0.6424870466321244,0.09899569583931134,0.11370157819225252,0.17875647668393782,0.8212435233160622,0.0001,None,50,None,2.0,9.0,None,None,80,None,None,1e-05,583.5259887695313,382.96357009887697,1.9090108392117282,0.0032708360897639164,0.0044622605722450925,0.013134699374364393,None,None,0.0032708360897639164,None,0.0044622605722450925,None,1.9090108392117282,None,-0.8294067196810204,None,26.551826116781022,None,0.1251,0.11764705882352941,0.12697274031563846,-0.00932568149210905,-0.6238532110091743,0.18807339449541285,0.8119266055045872,"{'I1': -0.2138367472359891, 'I2': -0.6821248557117464}","{'I1': 0.4303900539581665, 'I2': 0.6492526606153491}","{'I1': 0.05253666394218571, 'I2': 0.0033874407693142822}",0.02333865837624989,vae_DPSGD_1M
25.249750009742986,-0.7776627170490055,0.42339040840761866,0.0,0.0296,0.020444763271162125,-0.3786407766990292,0.04591104734576758,0.025466284074605453,0.3106796116504854,0.6893203883495146,25.5757197075021,-0.7776627170490055,0.23143882350387013,0.015791446140097698,0.1096,0.008249641319942616,-0.5759162303664922,0.11621233859397417,0.10796269727403156,0.21204188481675393,0.7879581151832461,25.693099139451228,-0.7776627170490055,0.248315834311011,0.027346171933020046,0.1593,0.010760401721664287,-0.5783783783783785,0.1678622668579627,0.15710186513629842,0.21081081081081082,0.7891891891891892,0.0001,None,50,None,2.0,40.0,None,None,80,None,None,1e-05,931.1358947753906,385.6520022583008,1.7298020694903953,0.004598904043778603,0.007163167388167388,0.014132863759109895,None,None,0.004598904043778603,None,0.007163167388167388,None,1.7298020694903953,None,-0.7776627170490055,None,25.64688008741803,None,0.1808,0.18507890961262555,0.1796987087517934,0.005380200860832157,-0.5904761904761904,0.20476190476190476,0.7952380952380952,"{'I2': -0.5204655835809247, 'I1': -0.38150124280477843}","{'I2': 0.6802537962773458, 'I1': 0.4284591140740955}","{'I2': 0.011813535256537869, 'I1': 0.029910320218230743}",0.01273026094927655,vae_DPSGD_1M
25.656247280339105,-0.8063524918158469,0.3968546425261815,0.07142857142857142,0.0296,0.0078909612625538,-0.5145631067961165,0.035868005738880916,0.027977044476327116,0.24271844660194175,0.7572815533980582,25.84268629233077,-0.8063524918158469,0.2508869261088214,0.004097880708207425,0.1079,0.01040172166427547,-0.5691489361702127,0.11621233859397417,0.1058106169296987,0.2154255319148936,0.7845744680851063,25.77031434198922,-0.8063524918158469,0.2744149568004036,0.024059360366904488,0.1524,0.0014347202295552364,-0.5969868173258004,0.15351506456241032,0.15208034433285508,0.2015065913370998,0.7984934086629002,0.0001,None,50,None,2.0,80.0,None,None,80,None,None,1e-05,615.3770629882813,386.04845321655273,1.6593951658730874,0.006457787756919395,0.005391446419077997,0.013458882322550216,None,None,0.006457787756919395,None,0.005391446419077997,None,1.6593951658730874,None,-0.8063524918158469,None,25.78796358596137,None,0.1753,0.1793400286944046,0.17431850789096126,0.005021520803443341,-0.5908346972176759,0.20458265139116202,0.795417348608838,"{'I2': -0.538448809949454, 'I1': -0.44622231779751925}","{'I2': 0.7460665335633002, 'I1': 0.4822633959626879}","{'I2': 0.008056045550886941, 'I1': 0.024720762802453108}",0.010395343902918385,vae_DPSGD_1M
25.656247280339105,-0.8063524918158469,0.3968546425261815,0.07142857142857142,0.0296,0.0078909612625538,-0.5145631067961165,0.035868005738880916,0.027977044476327116,0.24271844660194175,0.7572815533980582,25.84268629233077,-0.8063524918158469,0.2508869261088214,0.004097880708207425,0.1079,0.01040172166427547,-0.5691489361702127,0.11621233859397417,0.1058106169296987,0.2154255319148936,0.7845744680851063,25.77031434198922,-0.8063524918158469,0.2744149568004036,0.024059360366904488,0.1524,0.0014347202295552364,-0.5969868173258004,0.15351506456241032,0.15208034433285508,0.2015065913370998,0.7984934086629002,0.0001,None,50,None,2.0,100.0,None,None,80,None,None,1e-05,615.3770629882813,386.12794410705567,1.6593951658730874,0.006457787756919395,0.005391446419077997,0.013458882322550216,None,None,0.006457787756919395,None,0.005391446419077997,None,1.6593951658730874,None,-0.8063524918158469,None,25.78796358596137,None,0.1753,0.1793400286944046,0.17431850789096126,0.005021520803443341,-0.5908346972176759,0.20458265139116202,0.795417348608838,"{'I1': -0.44622231779751925, 'I2': -0.538448809949454}","{'I1': 0.4822633959626879, 'I2': 0.7460665335633002}","{'I1': 0.024720762802453108, 'I2': 0.008056045550886941}",0.010084324252551935,vae_DPSGD_1M
26.93967961461641,-0.8341084947573992,0.3240420513989367,0.0,0.0227,-0.012195121951219513,-0.7721518987341771,0.01291248206599713,0.025107604017216643,0.11392405063291139,0.8860759493670886,26.43651467331731,-0.8341084947573992,0.26283778996976476,0.012249472192118895,0.074,-0.006456241032998564,-0.627906976744186,0.06886657101865136,0.07532281205164992,0.18604651162790697,0.813953488372093,26.614318083269104,-0.8341084947573992,0.2335333104530651,0.026839843454697896,0.1108,-0.01470588235294118,-0.6424870466321244,0.09899569583931134,0.11370157819225252,0.17875647668393782,0.8212435233160622,0.0001,None,50,None,2.0,10.0,None,None,80,None,None,1e-05,583.753173828125,383.30664978027346,1.911468732616944,0.0028423112345343816,0.004279907631068622,0.012914522049952587,None,None,0.0028423112345343816,None,0.004279907631068622,None,1.911468732616944,None,-0.8341084947573992,None,26.572220824080752,None,0.1248,0.11621233859397417,0.12697274031563846,-0.010760401721664287,-0.6275862068965516,0.18620689655172415,0.8137931034482758,"{'I2': -0.6818745504472654, 'I1': -0.2267146864303883}","{'I2': 0.6505341329535814, 'I1': 0.42968290724662733}","{'I2': 0.0032773308425834997, 'I1': 0.05150229814744095}",0.021878057514497194,vae_DPSGD_1M
25.657652222560575,-0.8059267508406199,0.3930716207344353,0.07142857142857142,0.0298,0.007532281205164991,-0.5192307692307692,0.035868005738880916,0.028335724533715925,0.2403846153846154,0.7596153846153846,25.825325975097616,-0.8059267508406199,0.24948763201455737,0.004097880708207425,0.1082,0.010043041606886655,-0.5702917771883289,0.11621233859397417,0.10616929698708752,0.21485411140583555,0.7851458885941645,25.7657722216104,-0.8059267508406199,0.27436090013280234,0.025138513134239406,0.1535,0.003586800573888077,-0.5925233644859813,0.1563845050215208,0.15279770444763272,0.20373831775700935,0.7962616822429907,0.0001,None,50,None,2.0,10.0,None,None,80,None,None,1e-05,615.1610382080078,383.30664978027346,1.6567246329867449,0.006505903511970651,0.005391446419077997,0.013532176984228044,None,None,0.006505903511970651,None,0.005391446419077997,None,1.6567246329867449,None,-0.8059267508406199,None,25.779896342641315,None,0.1762,0.18220946915351507,0.17467718794835008,0.007532281205164998,-0.5863192182410424,0.20684039087947884,0.7931596091205212,"{'I2': -0.537528950596813, 'I1': -0.4467613521184112}","{'I2': 0.7475316589288696, 'I1': 0.47879971675729593}","{'I2': 0.008056045550886941, 'I1': 0.024836011113886454}",0.021878057514497194,vae_DPSGD_1M
25.657652222560575,-0.8059267508406199,0.3930716207344353,0.07142857142857142,0.0298,0.007532281205164991,-0.5192307692307692,0.035868005738880916,0.028335724533715925,0.2403846153846154,0.7596153846153846,25.825325975097616,-0.8059267508406199,0.24948763201455737,0.004097880708207425,0.1082,0.010043041606886655,-0.5702917771883289,0.11621233859397417,0.10616929698708752,0.21485411140583555,0.7851458885941645,25.7657722216104,-0.8059267508406199,0.27436090013280234,0.025138513134239406,0.1535,0.003586800573888077,-0.5925233644859813,0.1563845050215208,0.15279770444763272,0.20373831775700935,0.7962616822429907,0.0001,None,50,None,2.0,80.0,None,None,80,None,None,1e-05,615.1610382080078,386.04845321655273,1.6567246329867449,0.006505903511970651,0.005391446419077997,0.013532176984228044,None,None,0.006505903511970651,None,0.005391446419077997,None,1.6567246329867449,None,-0.8059267508406199,None,25.779896342641315,None,0.1762,0.18220946915351507,0.17467718794835008,0.007532281205164998,-0.5863192182410424,0.20684039087947884,0.7931596091205212,"{'I2': -0.537528950596813, 'I1': -0.4467613521184112}","{'I2': 0.7475316589288696, 'I1': 0.47879971675729593}","{'I2': 0.008056045550886941, 'I1': 0.024836011113886454}",0.010395343902918385,vae_DPSGD_1M
25.656247280339105,-0.8067206137117199,0.3968546425261815,0.07142857142857142,0.0296,0.0078909612625538,-0.5145631067961165,0.035868005738880916,0.027977044476327116,0.24271844660194175,0.7572815533980582,25.85011567065753,-0.8067206137117199,0.2510641580400457,0.004097880708207425,0.1079,0.01040172166427547,-0.5691489361702127,0.11621233859397417,0.1058106169296987,0.2154255319148936,0.7845744680851063,25.770218330297578,-0.8067206137117199,0.27394755920864494,0.024059360366904488,0.1527,0.0010760401721664203,-0.5977443609022557,0.15351506456241032,0.1524390243902439,0.20112781954887218,0.7988721804511278,0.0001,None,50,None,2.0,100.0,None,None,80,None,None,1e-05,615.4206298828125,386.12794410705567,1.6583494285679998,0.0063136986691609675,0.005391446419077997,0.01347668502019114,None,None,0.0063136986691609675,None,0.005391446419077997,None,1.6583494285679998,None,-0.8067206137117199,None,25.790037574922394,None,0.1756,0.1793400286944046,0.17467718794835008,0.004662840746054525,-0.5915032679738561,0.2042483660130719,0.795751633986928,"{'I2': -0.5387663076772753, 'I1': -0.44657690707975484}","{'I2': 0.7451967220147675, 'I1': 0.4821720157528801}","{'I2': 0.008056045550886941, 'I1': 0.024720762802453108}",0.010084324252551935,vae_DPSGD_1M
25.656247280339105,-0.8067206137117199,0.3968546425261815,0.07142857142857142,0.0296,0.0078909612625538,-0.5145631067961165,0.035868005738880916,0.027977044476327116,0.24271844660194175,0.7572815533980582,25.85011567065753,-0.8067206137117199,0.2510641580400457,0.004097880708207425,0.1079,0.01040172166427547,-0.5691489361702127,0.11621233859397417,0.1058106169296987,0.2154255319148936,0.7845744680851063,25.770218330297578,-0.8067206137117199,0.27394755920864494,0.024059360366904488,0.1527,0.0010760401721664203,-0.5977443609022557,0.15351506456241032,0.1524390243902439,0.20112781954887218,0.7988721804511278,0.0001,None,50,None,2.0,200.0,None,None,80,None,None,1e-05,615.4206298828125,386.2872511291504,1.6583494285679998,0.0063136986691609675,0.005391446419077997,0.01347668502019114,None,None,0.0063136986691609675,None,0.005391446419077997,None,1.6583494285679998,None,-0.8067206137117199,None,25.790037574922394,None,0.1756,0.1793400286944046,0.17467718794835008,0.004662840746054525,-0.5915032679738561,0.2042483660130719,0.795751633986928,"{'I1': -0.44657690707975484, 'I2': -0.5387663076772753}","{'I1': 0.4821720157528801, 'I2': 0.7451967220147675}","{'I1': 0.024720762802453108, 'I2': 0.008056045550886941}",0.009990037293524021,vae_DPSGD_1M
25.656247280339105,-0.8067206137117199,0.3968546425261815,0.07142857142857142,0.0296,0.0078909612625538,-0.5145631067961165,0.035868005738880916,0.027977044476327116,0.24271844660194175,0.7572815533980582,25.85011567065753,-0.8067206137117199,0.2510641580400457,0.004097880708207425,0.1079,0.01040172166427547,-0.5691489361702127,0.11621233859397417,0.1058106169296987,0.2154255319148936,0.7845744680851063,25.770218330297578,-0.8067206137117199,0.27394755920864494,0.024059360366904488,0.1527,0.0010760401721664203,-0.5977443609022557,0.15351506456241032,0.1524390243902439,0.20112781954887218,0.7988721804511278,0.0001,None,50,None,2.0,40.0,None,None,80,None,None,1e-05,615.4206298828125,385.6520022583008,1.6583494285679998,0.0063136986691609675,0.005391446419077997,0.01347668502019114,None,None,0.0063136986691609675,None,0.005391446419077997,None,1.6583494285679998,None,-0.8067206137117199,None,25.790037574922394,None,0.1756,0.1793400286944046,0.17467718794835008,0.004662840746054525,-0.5915032679738561,0.2042483660130719,0.795751633986928,"{'I2': -0.5387663076772753, 'I1': -0.44657690707975484}","{'I2': 0.7451967220147675, 'I1': 0.4821720157528801}","{'I2': 0.008056045550886941, 'I1': 0.024720762802453108}",0.01273026094927655,vae_DPSGD_1M
25.656247280339105,-0.8063524918158469,0.3968546425261815,0.07142857142857142,0.0296,0.0078909612625538,-0.5145631067961165,0.035868005738880916,0.027977044476327116,0.24271844660194175,0.7572815533980582,25.84268629233077,-0.8063524918158469,0.2508869261088214,0.004097880708207425,0.1079,0.01040172166427547,-0.5691489361702127,0.11621233859397417,0.1058106169296987,0.2154255319148936,0.7845744680851063,25.77031434198922,-0.8063524918158469,0.2744149568004036,0.024059360366904488,0.1524,0.0014347202295552364,-0.5969868173258004,0.15351506456241032,0.15208034433285508,0.2015065913370998,0.7984934086629002,0.0001,None,50,None,2.0,40.0,None,None,80,None,None,1e-05,615.3770629882813,385.6520022583008,1.6593951658730874,0.006457787756919395,0.005391446419077997,0.013458882322550216,None,None,0.006457787756919395,None,0.005391446419077997,None,1.6593951658730874,None,-0.8063524918158469,None,25.78796358596137,None,0.1753,0.1793400286944046,0.17431850789096126,0.005021520803443341,-0.5908346972176759,0.20458265139116202,0.795417348608838,"{'I1': -0.44622231779751925, 'I2': -0.538448809949454}","{'I1': 0.4822633959626879, 'I2': 0.7460665335633002}","{'I1': 0.024720762802453108, 'I2': 0.008056045550886941}",0.01273026094927655,vae_DPSGD_1M
25.656247280339105,-0.8063524918158469,0.3968546425261815,0.07142857142857142,0.0296,0.0078909612625538,-0.5145631067961165,0.035868005738880916,0.027977044476327116,0.24271844660194175,0.7572815533980582,25.84268629233077,-0.8063524918158469,0.2508869261088214,0.004097880708207425,0.1079,0.01040172166427547,-0.5691489361702127,0.11621233859397417,0.1058106169296987,0.2154255319148936,0.7845744680851063,25.77031434198922,-0.8063524918158469,0.2744149568004036,0.024059360366904488,0.1524,0.0014347202295552364,-0.5969868173258004,0.15351506456241032,0.15208034433285508,0.2015065913370998,0.7984934086629002,0.0001,None,50,None,2.0,100.0,None,None,80,None,None,1e-05,615.3770629882813,386.12794410705567,1.6593951658730874,0.006457787756919395,0.005391446419077997,0.013458882322550216,None,None,0.006457787756919395,None,0.005391446419077997,None,1.6593951658730874,None,-0.8063524918158469,None,25.78796358596137,None,0.1753,0.1793400286944046,0.17431850789096126,0.005021520803443341,-0.5908346972176759,0.20458265139116202,0.795417348608838,"{'I2': -0.538448809949454, 'I1': -0.44622231779751925}","{'I2': 0.7460665335633002, 'I1': 0.4822633959626879}","{'I2': 0.008056045550886941, 'I1': 0.024720762802453108}",0.010084324252551935,vae_DPSGD_1M
25.656247280339105,-0.806734193966113,0.3968546425261815,0.07142857142857142,0.0296,0.0078909612625538,-0.5145631067961165,0.035868005738880916,0.027977044476327116,0.24271844660194175,0.7572815533980582,25.845694291976017,-0.806734193966113,0.2528895095646309,0.004097880708207425,0.1073,0.011119081779053089,-0.5668449197860963,0.11621233859397417,0.10509325681492108,0.21657754010695188,0.7834224598930482,25.77262679232257,-0.806734193966113,0.2744015185745097,0.02410156762164644,0.1527,0.0010760401721664203,-0.5977443609022557,0.15351506456241032,0.1524390243902439,0.20112781954887218,0.7988721804511278,0.0001,None,50,None,2.0,200.0,None,None,80,None,None,1e-05,615.5080963134766,386.2872511291504,1.6602465090661513,0.006151240024311916,0.005391446419077997,0.013403399920060352,None,None,0.006151240024311916,None,0.005391446419077997,None,1.6602465090661513,None,-0.806734193966113,None,25.790411605887208,None,0.1756,0.1793400286944046,0.17467718794835008,0.004662840746054525,-0.5915032679738561,0.2042483660130719,0.795751633986928,"{'I2': -0.5384009735620945, 'I1': -0.4480176721249626}","{'I2': 0.7464349481691889, 'I1': 0.4821042980404656}","{'I2': 0.008056045550886941, 'I1': 0.024663538814484465}",0.009990037293524021,vae_DPSGD_1M
25.656247280339105,-0.806734193966113,0.3968546425261815,0.07142857142857142,0.0296,0.0078909612625538,-0.5145631067961165,0.035868005738880916,0.027977044476327116,0.24271844660194175,0.7572815533980582,25.845694291976017,-0.806734193966113,0.2528895095646309,0.004097880708207425,0.1073,0.011119081779053089,-0.5668449197860963,0.11621233859397417,0.10509325681492108,0.21657754010695188,0.7834224598930482,25.77262679232257,-0.806734193966113,0.2744015185745097,0.02410156762164644,0.1527,0.0010760401721664203,-0.5977443609022557,0.15351506456241032,0.1524390243902439,0.20112781954887218,0.7988721804511278,0.0001,None,50,None,2.0,80.0,None,None,80,None,None,1e-05,615.5080963134766,386.04845321655273,1.6602465090661513,0.006151240024311916,0.005391446419077997,0.013403399920060352,None,None,0.006151240024311916,None,0.005391446419077997,None,1.6602465090661513,None,-0.806734193966113,None,25.790411605887208,None,0.1756,0.1793400286944046,0.17467718794835008,0.004662840746054525,-0.5915032679738561,0.2042483660130719,0.795751633986928,"{'I2': -0.5384009735620945, 'I1': -0.4480176721249626}","{'I2': 0.7464349481691889, 'I1': 0.4821042980404656}","{'I2': 0.008056045550886941, 'I1': 0.024663538814484465}",0.010395343902918385,vae_DPSGD_1M
25.656247280339105,-0.8067206137117199,0.3968546425261815,0.07142857142857142,0.0296,0.0078909612625538,-0.5145631067961165,0.035868005738880916,0.027977044476327116,0.24271844660194175,0.7572815533980582,25.85011567065753,-0.8067206137117199,0.2510641580400457,0.004097880708207425,0.1079,0.01040172166427547,-0.5691489361702127,0.11621233859397417,0.1058106169296987,0.2154255319148936,0.7845744680851063,25.770218330297578,-0.8067206137117199,0.27394755920864494,0.024059360366904488,0.1527,0.0010760401721664203,-0.5977443609022557,0.15351506456241032,0.1524390243902439,0.20112781954887218,0.7988721804511278,0.0001,None,50,None,2.0,80.0,None,None,80,None,None,1e-05,615.4206298828125,386.04845321655273,1.6583494285679998,0.0063136986691609675,0.005391446419077997,0.01347668502019114,None,None,0.0063136986691609675,None,0.005391446419077997,None,1.6583494285679998,None,-0.8067206137117199,None,25.790037574922394,None,0.1756,0.1793400286944046,0.17467718794835008,0.004662840746054525,-0.5915032679738561,0.2042483660130719,0.795751633986928,"{'I1': -0.44657690707975484, 'I2': -0.5387663076772753}","{'I1': 0.4821720157528801, 'I2': 0.7451967220147675}","{'I1': 0.024720762802453108, 'I2': 0.008056045550886941}",0.010395343902918385,vae_DPSGD_1M
25.656247280339105,-0.8067206137117199,0.3968546425261815,0.07142857142857142,0.0296,0.0078909612625538,-0.5145631067961165,0.035868005738880916,0.027977044476327116,0.24271844660194175,0.7572815533980582,25.85011567065753,-0.8067206137117199,0.2510641580400457,0.004097880708207425,0.1079,0.01040172166427547,-0.5691489361702127,0.11621233859397417,0.1058106169296987,0.2154255319148936,0.7845744680851063,25.770218330297578,-0.8067206137117199,0.27394755920864494,0.024059360366904488,0.1527,0.0010760401721664203,-0.5977443609022557,0.15351506456241032,0.1524390243902439,0.20112781954887218,0.7988721804511278,0.0001,None,50,None,2.0,200.0,None,None,80,None,None,1e-05,615.4206298828125,386.2872511291504,1.6583494285679998,0.0063136986691609675,0.005391446419077997,0.01347668502019114,None,None,0.0063136986691609675,None,0.005391446419077997,None,1.6583494285679998,None,-0.8067206137117199,None,25.790037574922394,None,0.1756,0.1793400286944046,0.17467718794835008,0.004662840746054525,-0.5915032679738561,0.2042483660130719,0.795751633986928,"{'I1': -0.44657690707975484, 'I2': -0.5387663076772753}","{'I1': 0.4821720157528801, 'I2': 0.7451967220147675}","{'I1': 0.024720762802453108, 'I2': 0.008056045550886941}",0.009990037293524021,vae_DPSGD_1M
